Apcnt_1173880,0.11143927
Apcnt_1173888,0.08619084
Apcnt_1173904,0.03375022
Apcnt_1173932,0.011281354
Apcnt_1173940,0.22140045
Apcnt_1173944,0.30979338
Apcnt_1173948,0.036462277
Apcnt_1173968,0.061443783
Apcnt_1173980,0.5160579
Apcnt_1173988,0.054114953
Apcnt_1174000,0.20538165
Apcnt_1174020,0.26943123
Apcnt_1174032,0.46706194
Apcnt_1174056,0.6770018
Apcnt_1174064,0.33785227
Apcnt_1174080,0.03170638
Apcnt_1174084,0.008775185
Apcnt_1174088,0.09541933
Apcnt_1174100,0.025315246
Apcnt_1174108,0.48989195
Apcnt_1174112,0.13766357
Apcnt_1174116,0.28097582
Apcnt_1174132,0.038220372
Apcnt_1174148,0.8098945
Apcnt_1174184,0.2971056
Apcnt_1174188,0.20301649
Apcnt_1174200,0.44632742
Apcnt_1174208,0.082966305
Apcnt_1174216,0.52711964
Apcnt_1174256,0.2081238
Apcnt_1174260,0.68386215
Apcnt_1174268,0.34830487
Apcnt_1174272,0.24816349
Apcnt_1174324,0.108555734
Apcnt_1174336,0.6711194
Apcnt_1174348,0.008649115
Apcnt_1174364,0.71011114
Apcnt_1174372,0.018327365
Apcnt_1174376,0.1896611
Apcnt_1174380,0.1984068
Apcnt_1174396,0.44470608
Apcnt_1174408,0.70356745
Apcnt_1174412,0.028237337
Apcnt_1174416,0.11931208
Apcnt_1174424,0.036543258
Apcnt_1174436,0.81233996
Apcnt_1174452,0.6331745
Apcnt_1174472,0.7293366
Apcnt_1174488,0.6740747
Apcnt_1174492,0.17577443
Apcnt_1174508,0.19364986
Apcnt_1174512,0.4549179
Apcnt_1174520,0.04757169
Apcnt_1174540,0.003872258
Apcnt_1174556,0.038597427
Apcnt_1174576,0.005680833
Apcnt_1174588,0.30271217
Apcnt_1174604,0.001494707
Apcnt_1174612,0.7278698
Apcnt_1174628,0.24975006
Apcnt_1174632,0.012634928
Apcnt_1174652,0.1565508
Apcnt_1174664,0.17257796
Apcnt_1174684,0.006766956
Apcnt_1174696,0.10568895
Apcnt_1174700,0.24736914
Apcnt_1174724,0.4882242
Apcnt_1174744,0.027918804
Apcnt_1174768,0.013633481
Apcnt_1174772,0.0667526
Apcnt_1174796,0.40218055
Apcnt_1174804,0.02016402
Apcnt_1174808,0.76036865
Apcnt_1174816,0.54695326
Apcnt_1174840,0.38025928
Apcnt_1174844,0.4997988
Apcnt_1174864,0.24493462
Apcnt_1174872,0.12954491
Apcnt_1174892,0.18966758
Apcnt_1174936,0.006991417
Apcnt_1174940,0.02480741
Apcnt_1174948,0.27018884
Apcnt_1174968,0.3052109
Apcnt_1174976,0.34240726
Apcnt_1174988,0.26912394
Apcnt_1174992,0.000410654
Apcnt_1175000,0.59154385
Apcnt_1175008,0.32957882
Apcnt_1175024,0.28438553
Apcnt_1175048,0.6927437
Apcnt_1175056,0.12486954
Apcnt_1175068,0.33965242
Apcnt_1175076,0.18297692
Apcnt_1175084,0.1915223
Apcnt_1175092,0.010841154
Apcnt_1175104,0.18271758
Apcnt_1175156,0.18471092
Apcnt_1175160,0.030093767
Apcnt_1175168,0.1583948
Apcnt_1175208,0.59778637
Apcnt_1175232,0.6618132
Apcnt_1175256,0.3276205
Apcnt_1175284,0.105532266
Apcnt_1175288,0.027256101
Apcnt_1175296,0.13202831
Apcnt_1175300,0.8097718
Apcnt_1175304,0.34158924
Apcnt_1175312,0.13243306
Apcnt_1175340,0.78190255
Apcnt_1175344,0.011723168
Apcnt_1175356,0.61123604
Apcnt_1175404,0.07036891
Apcnt_1175432,0.22987112
Apcnt_1175436,0.19733235
Apcnt_1175440,0.81171596
Apcnt_1175452,0.64986485
Apcnt_1175460,0.014163609
Apcnt_1175468,0.25796103
Apcnt_1175472,0.08430781
Apcnt_1175488,0.14699587
Apcnt_1175492,0.31110322
Apcnt_1175496,0.02754267
Apcnt_1175504,0.025670767
Apcnt_1175508,0.6120688
Apcnt_1175512,0.00266523
Apcnt_1175516,0.04677753
Apcnt_1175520,0.015906652
Apcnt_1175524,0.044802397
Apcnt_1175528,0.059197236
Apcnt_1175572,0.016133402
Apcnt_1175576,0.35834742
Apcnt_1175592,0.48946637
Apcnt_1175612,0.3221708
Apcnt_1175616,0.453181
Apcnt_1175628,0.27754855
Apcnt_1175648,0.7757146
Apcnt_1175652,0.11577951
Apcnt_1175672,0.61547095
Apcnt_1175684,0.079323485
Apcnt_1175688,0.3799751
Apcnt_1175712,0.8094496
Apcnt_1175736,0.0985513
Apcnt_1175744,0.4040563
Apcnt_1175772,0.7389377
Apcnt_1175776,0.73047477
Apcnt_1175780,0.8812392
Apcnt_1175788,0.1654893
Apcnt_1175796,0.07513391
Apcnt_1175804,0.39207438
Apcnt_1175820,0.19395664
Apcnt_1175832,0.011333982
Apcnt_1175848,0.005256719
Apcnt_1175864,0.52387613
Apcnt_1175880,0.1254675
Apcnt_1175884,0.000790739
Apcnt_1175888,0.015957737
Apcnt_1175896,0.79235107
Apcnt_1175908,0.1774842
Apcnt_1175920,0.014545083
Apcnt_1175944,0.21416412
Apcnt_1175964,0.09267573
Apcnt_1175976,0.39409336
Apcnt_1176000,0.15592392
Apcnt_1176012,0.41064167
Apcnt_1176028,0.00859225
Apcnt_1176036,0.03655483
Apcnt_1176040,0.28524837
Apcnt_1176044,0.11568282
Apcnt_1176052,0.030684197
Apcnt_1176056,0.2204313
Apcnt_1176064,0.5703978
Apcnt_1176084,0.18027516
Apcnt_1176104,0.092278
Apcnt_1176108,0.1732852
Apcnt_1176112,0.15217906
Apcnt_1176140,0.75695705
Apcnt_1176160,0.2099699
Apcnt_1176172,0.27373067
Apcnt_1176180,0.07630704
Apcnt_1176196,0.017727787
Apcnt_1176208,0.011731663
Apcnt_1176216,0.83040005
Apcnt_1176220,0.26408333
Apcnt_1176224,0.002496885
Apcnt_1176244,0.4238995
Apcnt_1176248,0.18333153
Apcnt_1176268,0.28003645
Apcnt_1176280,0.4743062
Apcnt_1176300,0.14617209
Apcnt_1176308,0.55819774
Apcnt_1176320,0.7825924
Apcnt_1176328,0.30391818
Apcnt_1176340,0.9722711
Apcnt_1176348,0.091077395
Apcnt_1176364,0.35177276
Apcnt_1176368,0.42473966
Apcnt_1176388,0.084024906
Apcnt_1176396,0.3863583
Apcnt_1176416,0.03687979
Apcnt_1176424,0.31042948
Apcnt_1176440,0.02896511
Apcnt_1176452,0.7483695
Apcnt_1176456,0.013364513
Apcnt_1176464,0.3347495
Apcnt_1176520,0.4094347
Apcnt_1176556,0.27885935
Apcnt_1176588,0.22347358
Apcnt_1176612,0.1936317
Apcnt_1176624,0.09512868
Apcnt_1176628,0.64945924
Apcnt_1176632,0.14944632
Apcnt_1176660,0.25863555
Apcnt_1176664,0.09442111
Apcnt_1176676,0.56718946
Apcnt_1176680,0.6936758
Apcnt_1176700,0.70515966
Apcnt_1176704,0.1155295
Apcnt_1176724,0.106566995
Apcnt_1176732,0.7924524
Apcnt_1176760,0.018240875
Apcnt_1176768,0.07985407
Apcnt_1176780,0.23003149
Apcnt_1176804,0.18169104
Apcnt_1176844,0.14167227
Apcnt_1176852,0.071567304
Apcnt_1176880,0.3245625
Apcnt_1176884,0.3810353
Apcnt_1176900,0.1519831
Apcnt_1176940,0.62075317
Apcnt_1176948,0.112799376
Apcnt_1176952,0.22396344
Apcnt_1176960,0.29353464
Apcnt_1176964,0.21790956
Apcnt_1177000,0.54398954
Apcnt_1177004,0.076780364
Apcnt_1177012,0.28455478
Apcnt_1177024,0.12518567
Apcnt_1177040,0.80748695
Apcnt_1177052,0.032089017
Apcnt_1177056,0.025563277
Apcnt_1177064,0.35919493
Apcnt_1177076,0.77009344
Apcnt_1177080,0.5983518
Apcnt_1177084,0.1275048
Apcnt_1177096,0.030443897
Apcnt_1177104,0.07127926
Apcnt_1177136,0.39082366
Apcnt_1177140,0.7544303
Apcnt_1177144,0.48498136
Apcnt_1177164,0.004060745
Apcnt_1177168,0.015212989
Apcnt_1177172,0.11563795
Apcnt_1177176,0.07760841
Apcnt_1177180,0.050444074
Apcnt_1177192,0.048029847
Apcnt_1177200,0.014745181
Apcnt_1177240,0.009455336
Apcnt_1177264,0.005972353
Apcnt_1177268,0.038661588
Apcnt_1177288,0.4542763
Apcnt_1177300,0.18496111
Apcnt_1177308,0.15415463
Apcnt_1177320,0.16981535
Apcnt_1177336,0.71904784
Apcnt_1177344,0.45400614
Apcnt_1177348,0.72889745
Apcnt_1177352,0.6401825
Apcnt_1177360,0.08094146
Apcnt_1177368,0.087276705
Apcnt_1177372,0.7705622
Apcnt_1177376,0.6384424
Apcnt_1177396,0.31784314
Apcnt_1177404,0.11164336
Apcnt_1177416,0.9171924
Apcnt_1177432,0.541589
Apcnt_1177460,0.15254311
Apcnt_1177476,0.91613185
Apcnt_1177480,0.001163543
Apcnt_1177500,0.002467443
Apcnt_1177508,0.015935088
Apcnt_1177520,0.4527759
Apcnt_1177524,0.029340886
Apcnt_1177536,0.3132672
Apcnt_1177560,0.5246951
Apcnt_1177576,0.18134859
Apcnt_1177588,0.04599229
Apcnt_1177600,0.90065646
Apcnt_1177612,0.036861856
Apcnt_1177624,0.002106343
Apcnt_1177632,0.38912272
Apcnt_1177656,0.8083412
Apcnt_1177660,0.007137573
Apcnt_1177676,0.9435115
Apcnt_1177696,0.001292226
Apcnt_1177716,0.17688623
Apcnt_1177724,0.41750163
Apcnt_1177740,0.056750435
Apcnt_1177788,0.013770236
Apcnt_1177792,0.011003681
Apcnt_1177796,0.08816118
Apcnt_1177808,0.018906482
Apcnt_1177816,0.16284142
Apcnt_1177848,0.36737972
Apcnt_1177852,0.3722892
Apcnt_1177856,0.063758135
Apcnt_1177876,0.3153314
Apcnt_1177880,0.02103221
Apcnt_1177892,0.6919465
Apcnt_1177912,0.32759687
Apcnt_1177916,0.17813547
Apcnt_1177932,0.039055362
Apcnt_1177940,0.49588248
Apcnt_1177944,0.03867481
Apcnt_1177948,0.14256261
Apcnt_1177960,0.86671585
Apcnt_1177964,0.06910598
Apcnt_1177968,0.3927367
Apcnt_1177980,0.110853784
Apcnt_1177988,0.09013242
Apcnt_1177992,0.1622339
Apcnt_1178004,0.069810376
Apcnt_1178016,0.29263774
Apcnt_1178024,0.1640181
Apcnt_1178032,0.51553327
Apcnt_1178036,0.093768224
Apcnt_1178040,0.002908054
Apcnt_1178068,0.522344
Apcnt_1178100,0.24839409
Apcnt_1178108,0.071849264
Apcnt_1178132,0.34522164
Apcnt_1178136,0.5033678
Apcnt_1178156,0.55080783
Apcnt_1178180,0.2881166
Apcnt_1178196,0.04603918
Apcnt_1178216,0.06077994
Apcnt_1178224,0.361427
Apcnt_1178240,0.35303682
Apcnt_1178248,0.5138746
Apcnt_1178252,0.31628382
Apcnt_1178256,0.6904108
Apcnt_1178260,0.32989693
Apcnt_1178284,0.37841594
Apcnt_1178288,0.2571952
Apcnt_1178296,0.19677329
Apcnt_1178300,0.1740799
Apcnt_1178304,0.17115152
Apcnt_1178308,0.06029462
Apcnt_1178336,0.00824126
Apcnt_1178340,0.010824835
Apcnt_1178384,0.005902162
Apcnt_1178404,0.26461294
Apcnt_1178408,0.038085528
Apcnt_1178412,0.122566
Apcnt_1178440,0.13561393
Apcnt_1178444,0.03340943
Apcnt_1178456,0.24758206
Apcnt_1178460,0.000768432
Apcnt_1178464,0.000476965
Apcnt_1178472,0.001904619
Apcnt_1178484,0.014601708
Apcnt_1178488,0.005507151
Apcnt_1178520,0.10121921
Apcnt_1178540,0.000934001
Apcnt_1178548,0.003930041
Apcnt_1178552,0.37971425
Apcnt_1178556,0.006279057
Apcnt_1178572,0.19020279
Apcnt_1178600,0.09427016
Apcnt_1178620,0.2410002
Apcnt_1178624,0.13553636
Apcnt_1178640,0.7882018
Apcnt_1178648,0.52029425
Apcnt_1178668,0.1693885
Apcnt_1178676,0.005063721
Apcnt_1178680,0.47203025
Apcnt_1178684,0.8329962
Apcnt_1178688,0.039863553
Apcnt_1178708,0.014935562
Apcnt_1178736,0.32846633
Apcnt_1178740,0.012468927
Apcnt_1178752,0.06831064
Apcnt_1178760,0.010173748
Apcnt_1178772,0.03280733
Apcnt_1178796,0.000480046
Apcnt_1178800,0.21445939
Apcnt_1178812,0.4414916
Apcnt_1178816,0.91299933
Apcnt_1178820,0.005407613
Apcnt_1178832,0.67742854
Apcnt_1178860,0.16162264
Apcnt_1178880,0.42832106
Apcnt_1178892,0.011739852
Apcnt_1178924,0.013737739
Apcnt_1178944,0.6116126
Apcnt_1178948,0.25930414
Apcnt_1178956,0.7371447
Apcnt_1178968,0.30942562
Apcnt_1178984,0.573689
Apcnt_1178988,0.6013779
Apcnt_1178992,0.3637416
Apcnt_1179000,0.36709177
Apcnt_1179004,0.2985632
Apcnt_1179008,0.0898866
Apcnt_1179016,0.38206062
Apcnt_1179028,0.23455903
Apcnt_1179048,0.9539372
Apcnt_1179060,0.2346614
Apcnt_1179072,0.2798579
Apcnt_1179084,0.3814855
Apcnt_1179092,0.34637898
Apcnt_1179108,0.36255196
Apcnt_1179120,0.45454165
Apcnt_1179136,0.42176262
Apcnt_1179172,0.28632832
Apcnt_1179224,0.39998886
Apcnt_1179228,0.12794392
Apcnt_1179260,0.11766257
Apcnt_1179268,0.33025554
Apcnt_1179276,0.6522501
Apcnt_1179280,0.6819741
Apcnt_1179300,0.7589595
Apcnt_1179304,0.14579079
Apcnt_1179320,0.75333166
Apcnt_1179332,0.7293994
Apcnt_1179336,0.2210135
Apcnt_1179344,0.27677488
Apcnt_1179364,0.11676346
Apcnt_1179376,0.001417154
Apcnt_1179380,0.049228296
Apcnt_1179428,0.048015352
Apcnt_1179436,0.14909971
Apcnt_1179448,0.12643008
Apcnt_1179464,0.05028047
Apcnt_1179488,0.029655825
Apcnt_1179504,0.7032713
Apcnt_1179516,0.004014629
Apcnt_1179520,0.37049744
Apcnt_1179536,0.000896015
Apcnt_1179540,0.7961528
Apcnt_1179552,0.43758795
Apcnt_1179576,0.41204354
Apcnt_1179588,0.9642767
Apcnt_1179600,0.28699684
Apcnt_1179628,0.6892936
Apcnt_1179636,0.039891835
Apcnt_1179668,0.19842602
Apcnt_1179672,0.21752226
Apcnt_1179688,0.08700779
Apcnt_1179700,0.21304686
Apcnt_1179704,0.51731
Apcnt_1179720,0.19073418
Apcnt_1179732,0.18216473
Apcnt_1179736,0.53820896
Apcnt_1179784,0.37006733
Apcnt_1179792,0.3467319
Apcnt_1179800,0.84050506
Apcnt_1179808,0.70415294
Apcnt_1179840,0.33570734
Apcnt_1179852,0.46968517
Apcnt_1179856,0.040734373
Apcnt_1179868,0.12785767
Apcnt_1179872,0.001133795
Apcnt_1179884,0.002603263
Apcnt_1179892,0.006653084
Apcnt_1179896,0.014534691
Apcnt_1179904,0.33474362
Apcnt_1179908,0.60475785
Apcnt_1179932,0.0755519
Apcnt_1179956,0.7234424
Apcnt_1179960,0.004063166
Apcnt_1179964,0.3508692
Apcnt_1179972,0.084715605
Apcnt_1179976,0.006781627
Apcnt_1179980,0.76937634
Apcnt_1179984,0.20463343
Apcnt_1180004,0.1851999
Apcnt_1180012,0.031845152
Apcnt_1180024,0.58420044
Apcnt_1180040,0.31564867
Apcnt_1180056,0.4775839
Apcnt_1180064,0.20886774
Apcnt_1180088,0.46955296
Apcnt_1180092,0.075850844
Apcnt_1180096,0.22573717
Apcnt_1180108,0.1913563
Apcnt_1180120,0.28539944
Apcnt_1180124,0.06564077
Apcnt_1180148,0.032461874
Apcnt_1180160,0.058719866
Apcnt_1180164,0.001820215
Apcnt_1180168,0.029229123
Apcnt_1180176,0.06932751
Apcnt_1180204,0.3870623
Apcnt_1180216,0.064035535
Apcnt_1180232,0.63729936
Apcnt_1180240,0.558221
Apcnt_1180272,0.639784
Apcnt_1180288,0.51308286
Apcnt_1180292,0.67135644
Apcnt_1180296,0.002445946
Apcnt_1180304,0.041624762
Apcnt_1180332,0.16673744
Apcnt_1180336,0.009026684
Apcnt_1180352,0.5016135
Apcnt_1180360,0.678163
Apcnt_1180384,0.002459704
Apcnt_1180388,0.016557284
Apcnt_1180408,0.6931402
Apcnt_1180428,0.34289932
Apcnt_1180444,0.19224274
Apcnt_1180448,0.1668957
Apcnt_1180472,0.6527379
Apcnt_1180488,0.08490234
Apcnt_1180528,0.09349416
Apcnt_1180552,0.64097863
Apcnt_1180564,0.24464537
Apcnt_1180568,0.35687584
Apcnt_1180572,0.0645444
Apcnt_1180584,0.642013
Apcnt_1180608,0.50555205
Apcnt_1180612,0.19946095
Apcnt_1180616,0.46213552
Apcnt_1180628,0.54485506
Apcnt_1180636,0.011816906
Apcnt_1180648,0.8784987
Apcnt_1180672,0.6307083
Apcnt_1180676,0.60950315
Apcnt_1180696,0.37330002
Apcnt_1180700,0.15036966
Apcnt_1180704,0.022593422
Apcnt_1180708,0.16072296
Apcnt_1180716,0.13087323
Apcnt_1180720,0.49371263
Apcnt_1180776,0.3683237
Apcnt_1180780,0.7357351
Apcnt_1180796,0.010818142
Apcnt_1180816,0.17192243
Apcnt_1180828,0.034009073
Apcnt_1180836,0.31754515
Apcnt_1180856,0.7382078
Apcnt_1180876,0.19262211
Apcnt_1180892,0.3751862
Apcnt_1180920,0.04200746
Apcnt_1180932,0.51499516
Apcnt_1180936,0.23112413
Apcnt_1180980,0.069376
Apcnt_1180992,0.04492143
Apcnt_1180996,0.28290796
Apcnt_1181012,0.73226935
Apcnt_1181016,0.23435982
Apcnt_1181028,0.04865668
Apcnt_1181072,0.8850288
Apcnt_1181076,0.015823351
Apcnt_1181084,0.31488308
Apcnt_1181092,0.23539633
Apcnt_1181100,0.2783898
Apcnt_1181104,0.060750276
Apcnt_1181120,0.104990035
Apcnt_1181144,0.20621766
Apcnt_1181188,0.033669032
Apcnt_1181192,0.018908119
Apcnt_1181216,0.039407
Apcnt_1181228,0.15472382
Apcnt_1181244,0.005752035
Apcnt_1181248,0.7526431
Apcnt_1181296,0.006894962
Apcnt_1181308,0.042446796
Apcnt_1181324,0.22530282
Apcnt_1181336,0.27935514
Apcnt_1181356,0.037774738
Apcnt_1181376,0.586638
Apcnt_1181384,0.13749777
Apcnt_1181404,0.30117923
Apcnt_1181408,0.005858664
Apcnt_1181412,0.3648017
Apcnt_1181416,0.5257564
Apcnt_1181424,0.24576744
Apcnt_1181428,0.36557096
Apcnt_1181436,0.37160856
Apcnt_1181444,0.052153252
Apcnt_1181456,0.25077385
Apcnt_1181492,0.003773848
Apcnt_1181496,0.47147936
Apcnt_1181508,0.041158043
Apcnt_1181524,0.36654717
Apcnt_1181544,0.016555801
Apcnt_1181552,0.038857043
Apcnt_1181568,0.031563845
Apcnt_1181616,0.24015482
Apcnt_1181632,0.00743602
Apcnt_1181640,0.3495201
Apcnt_1181644,0.016825877
Apcnt_1181648,0.043291263
Apcnt_1181652,0.41050994
Apcnt_1181660,0.15550137
Apcnt_1181676,0.3243323
Apcnt_1181684,0.13268493
Apcnt_1181696,0.9082531
Apcnt_1181720,0.5741536
Apcnt_1181732,0.7430895
Apcnt_1181736,0.26108396
Apcnt_1181772,0.45024875
Apcnt_1181780,0.119725935
Apcnt_1181784,0.2924058
Apcnt_1181808,0.25398847
Apcnt_1181816,0.20204811
Apcnt_1181832,0.33363238
Apcnt_1181856,0.28118667
Apcnt_1181860,0.003481612
Apcnt_1181868,0.73173326
Apcnt_1181872,0.20274131
Apcnt_1181876,0.26634842
Apcnt_1181880,0.29854792
Apcnt_1181896,0.31061086
Apcnt_1181912,0.24292667
Apcnt_1181920,0.32455784
Apcnt_1181944,0.53676957
Apcnt_1181952,0.7046788
Apcnt_1181956,0.12422918
Apcnt_1181976,0.04319562
Apcnt_1182000,0.44408625
Apcnt_1182012,0.14691254
Apcnt_1182020,0.12601459
Apcnt_1182036,0.46710953
Apcnt_1182040,0.4270264
Apcnt_1182056,0.73829573
Apcnt_1182064,0.640056
Apcnt_1182068,0.81046975
Apcnt_1182076,0.41996402
Apcnt_1182100,0.52314025
Apcnt_1182108,0.30622968
Apcnt_1182112,0.411602
Apcnt_1182132,0.65976393
Apcnt_1182136,0.42733002
Apcnt_1182140,0.09051819
Apcnt_1182160,0.46432698
Apcnt_1182164,0.013002573
Apcnt_1182172,0.55064183
Apcnt_1182176,0.039866216
Apcnt_1182188,0.5607415
Apcnt_1182204,0.87202054
Apcnt_1182212,0.63806534
Apcnt_1182220,0.79944175
Apcnt_1182228,0.06327208
Apcnt_1182252,0.003623297
Apcnt_1182264,0.31865424
Apcnt_1182268,0.06993024
Apcnt_1182276,0.11883883
Apcnt_1182288,0.17024541
Apcnt_1182296,0.03795417
Apcnt_1182300,0.016788693
Apcnt_1182304,0.013188944
Apcnt_1182316,0.010788011
Apcnt_1182328,0.11441907
Apcnt_1182332,0.07620154
Apcnt_1182352,0.039389856
Apcnt_1182364,0.69202125
Apcnt_1182372,0.68095964
Apcnt_1182388,0.2884232
Apcnt_1182416,0.026972134
Apcnt_1182436,0.037678577
Apcnt_1182452,0.07058315
Apcnt_1182456,0.14544955
Apcnt_1182480,0.5706698
Apcnt_1182500,0.49482197
Apcnt_1182504,0.6147664
Apcnt_1182516,0.048670016
Apcnt_1182552,0.7012493
Apcnt_1182556,0.49678412
Apcnt_1182560,0.23749703
Apcnt_1182568,0.011006982
Apcnt_1182576,0.9312502
Apcnt_1182616,0.3690749
Apcnt_1182628,0.31992075
Apcnt_1182636,0.2671846
Apcnt_1182656,0.06246125
Apcnt_1182672,0.19186756
Apcnt_1182704,0.01715342
Apcnt_1182708,0.46284604
Apcnt_1182716,0.052193906
Apcnt_1182728,0.007205472
Apcnt_1182744,0.49903756
Apcnt_1182748,0.48905906
Apcnt_1182756,0.020147758
Apcnt_1182760,0.003642201
Apcnt_1182764,0.002450556
Apcnt_1182788,0.11476137
Apcnt_1182796,0.8632209
Apcnt_1182804,0.44405454
Apcnt_1182808,0.06685676
Apcnt_1182820,0.31839713
Apcnt_1182832,0.009330221
Apcnt_1182840,0.78312063
Apcnt_1182900,0.14924169
Apcnt_1182956,0.5459169
Apcnt_1182964,0.65917486
Apcnt_1182976,0.83184505
Apcnt_1182980,0.21407038
Apcnt_1182992,0.027766297
Apcnt_1182996,0.1854903
Apcnt_1183008,0.6813238
Apcnt_1183020,0.04247002
Apcnt_1183040,0.07359866
Apcnt_1183076,0.75934523
Apcnt_1183120,0.3308686
Apcnt_1183136,0.45229244
Apcnt_1183148,0.009310061
Apcnt_1183164,0.06599388
Apcnt_1183176,0.15615161
Apcnt_1183200,0.004805568
Apcnt_1183220,0.55173886
Apcnt_1183240,0.6255661
Apcnt_1183244,0.025934823
Apcnt_1183264,0.3988804
Apcnt_1183284,0.377184
Apcnt_1183288,0.32085007
Apcnt_1183292,0.1210784
Apcnt_1183300,0.19437426
Apcnt_1183320,0.1672163
Apcnt_1183324,0.21652232
Apcnt_1183336,0.01716451
Apcnt_1183344,0.24684033
Apcnt_1183348,0.005596452
Apcnt_1183360,0.034194708
Apcnt_1183368,0.007266829
Apcnt_1183376,0.014480595
Apcnt_1183380,0.5744362
Apcnt_1183408,0.25775942
Apcnt_1183420,0.58922684
Apcnt_1183424,0.6126965
Apcnt_1183428,0.010874883
Apcnt_1183432,0.03282398
Apcnt_1183436,0.71347016
Apcnt_1183440,0.63169056
Apcnt_1183456,0.009475163
Apcnt_1183524,0.014834059
Apcnt_1183536,0.30860788
Apcnt_1183576,0.56517375
Apcnt_1183592,0.14095837
Apcnt_1183600,0.14650686
Apcnt_1183604,0.26842654
Apcnt_1183636,0.38143006
Apcnt_1183640,0.43455672
Apcnt_1183652,0.18076153
Apcnt_1183656,0.44821614
Apcnt_1183676,0.002899065
Apcnt_1183684,0.014049604
Apcnt_1183696,0.2796184
Apcnt_1183716,0.1223118
Apcnt_1183736,0.24330732
Apcnt_1183776,0.044374436
Apcnt_1183800,0.22688253
Apcnt_1183808,0.012847845
Apcnt_1183832,0.0313514
Apcnt_1183856,0.09173245
Apcnt_1183864,0.085398786
Apcnt_1183868,0.2116933
Apcnt_1183904,0.044940256
Apcnt_1183916,0.2575917
Apcnt_1183924,0.015203457
Apcnt_1183932,0.10832945
Apcnt_1183948,0.035852436
Apcnt_1183952,0.20658706
Apcnt_1183964,0.65146446
Apcnt_1183984,0.024654608
Apcnt_1183988,0.1583302
Apcnt_1183996,0.012823556
Apcnt_1184004,0.22310726
Apcnt_1184016,0.2770366
Apcnt_1184036,0.6543432
Apcnt_1184040,0.7038781
Apcnt_1184052,0.21220197
Apcnt_1184060,0.047186967
Apcnt_1184076,0.35063064
Apcnt_1184084,0.23778868
Apcnt_1184096,0.6566481
Apcnt_1184112,0.044598915
Apcnt_1184120,0.068154626
Apcnt_1184124,0.9332992
Apcnt_1184128,0.31845978
Apcnt_1184136,0.26603884
Apcnt_1184152,0.293424
Apcnt_1184164,0.12531139
Apcnt_1184168,0.73443526
Apcnt_1184172,0.6433774
Apcnt_1184176,0.8550043
Apcnt_1184208,0.01476224
Apcnt_1184212,0.06570675
Apcnt_1184216,0.036007363
Apcnt_1184220,0.22130767
Apcnt_1184240,0.20516834
Apcnt_1184268,0.7986025
Apcnt_1184276,0.66414297
Apcnt_1184284,0.49412385
Apcnt_1184304,0.4460882
Apcnt_1184324,0.03915032
Apcnt_1184328,0.5193049
Apcnt_1184332,0.17999761
Apcnt_1184336,0.41443512
Apcnt_1184352,0.2333554
Apcnt_1184384,0.7848193
Apcnt_1184392,0.08803038
Apcnt_1184404,0.0419406
Apcnt_1184412,0.6000222
Apcnt_1184444,0.009495701
Apcnt_1184456,0.56587
Apcnt_1184468,0.63351214
Apcnt_1184472,0.13659026
Apcnt_1184496,0.73600906
Apcnt_1184544,0.41206935
Apcnt_1184568,0.13238847
Apcnt_1184580,0.011908921
Apcnt_1184584,0.0856143
Apcnt_1184588,0.089431204
Apcnt_1184612,0.4468821
Apcnt_1184636,0.042397365
Apcnt_1184640,0.15349783
Apcnt_1184652,0.001010221
Apcnt_1184680,0.04441807
Apcnt_1184704,0.09371011
Apcnt_1184716,0.01205863
Apcnt_1184736,0.10727633
Apcnt_1184752,0.8320469
Apcnt_1184756,0.273329
Apcnt_1184764,0.15699461
Apcnt_1184768,0.31361425
Apcnt_1184776,0.3782891
Apcnt_1184788,0.14970963
Apcnt_1184808,0.734952
Apcnt_1184816,0.1416325
Apcnt_1184832,0.12668768
Apcnt_1184844,0.09692563
Apcnt_1184848,0.30026582
Apcnt_1184860,0.021499818
Apcnt_1184872,0.3518634
Apcnt_1184876,0.10773166
Apcnt_1184892,0.91916203
Apcnt_1184896,0.03223616
Apcnt_1184900,0.26178983
Apcnt_1184904,0.34661075
Apcnt_1184908,0.4481621
Apcnt_1184912,0.38533178
Apcnt_1184944,0.6706596
Apcnt_1184952,0.20354928
Apcnt_1184956,0.28504264
Apcnt_1184960,0.3748863
Apcnt_1184964,0.08073579
Apcnt_1184968,0.31016657
Apcnt_1185004,0.001099725
Apcnt_1185012,0.013981751
Apcnt_1185016,0.21310312
Apcnt_1185036,0.004296019
Apcnt_1185048,0.37005627
Apcnt_1185052,0.48453605
Apcnt_1185056,0.16219458
Apcnt_1185060,0.039987203
Apcnt_1185132,0.21646555
Apcnt_1185152,0.30467212
Apcnt_1185172,0.096563205
Apcnt_1185216,0.014790611
Apcnt_1185236,0.31574374
Apcnt_1185240,0.13124457
Apcnt_1185244,0.109015055
Apcnt_1185248,0.4986026
Apcnt_1185252,0.23149489
Apcnt_1185272,0.11261797
Apcnt_1185276,0.42341167
Apcnt_1185284,0.5662034
Apcnt_1185288,0.30960956
Apcnt_1185308,0.03049713
Apcnt_1185332,0.5700385
Apcnt_1185336,0.17935976
Apcnt_1185340,0.38202333
Apcnt_1185348,0.32746974
Apcnt_1185360,0.27769572
Apcnt_1185364,0.015695043
