Apcnt_1186400,0.13048682
Apcnt_1186444,0.013702631
Apcnt_1186452,0.6181695
Apcnt_1186460,0.0025843978
Apcnt_1186468,0.05478418
Apcnt_1186472,0.01033327
Apcnt_1186476,0.5759032
Apcnt_1186480,0.121727645
Apcnt_1186484,0.19133526
Apcnt_1186504,0.0013535321
Apcnt_1186508,0.0009743571
Apcnt_1186536,0.16615316
Apcnt_1186564,0.122427106
Apcnt_1186620,0.33700925
Apcnt_1186628,0.015030324
Apcnt_1186632,0.057632834
Apcnt_1186652,0.05147937
Apcnt_1186688,0.0011515617
Apcnt_1186696,0.19388938
Apcnt_1186744,0.45981184
Apcnt_1186748,0.03503838
Apcnt_1186756,0.2081523
Apcnt_1186764,0.85995865
Apcnt_1186772,0.063419044
Apcnt_1186784,0.64478457
Apcnt_1186788,0.22314435
Apcnt_1186792,0.31982398
Apcnt_1186856,0.41454065
Apcnt_1186872,0.0038519204
Apcnt_1186884,0.17966163
Apcnt_1186908,0.7278097
Apcnt_1186924,0.42716283
Apcnt_1186932,0.08526105
Apcnt_1186936,0.28282994
Apcnt_1186944,0.018538594
Apcnt_1186972,0.08196589
Apcnt_1186976,0.15933588
Apcnt_1186980,0.02506873
Apcnt_1186988,0.35962006
Apcnt_1187000,0.12847432
Apcnt_1187028,0.35071212
Apcnt_1187032,0.3873876
Apcnt_1187048,0.23114777
Apcnt_1187052,0.95314693
Apcnt_1187068,0.2864694
Apcnt_1187076,0.123286426
Apcnt_1187096,0.3675729
Apcnt_1187120,0.27462363
Apcnt_1187132,0.27219865
Apcnt_1187136,0.21629822
Apcnt_1187148,0.28305262
Apcnt_1187172,0.32969916
Apcnt_1187180,0.057424426
Apcnt_1187184,0.06223148
Apcnt_1187188,0.48352054
Apcnt_1187196,0.25628376
Apcnt_1187212,0.28528953
Apcnt_1187240,0.08007002
Apcnt_1187256,0.00038015842
Apcnt_1187268,0.089456975
Apcnt_1187272,0.020639509
Apcnt_1187288,0.0013130605
Apcnt_1187296,0.026695967
Apcnt_1187304,0.008067369
Apcnt_1187308,0.114766955
Apcnt_1187312,0.007377267
Apcnt_1187344,0.19764626
Apcnt_1187360,0.096992165
Apcnt_1187384,0.30351374
Apcnt_1187412,0.1270209
Apcnt_1187424,0.21850982
Apcnt_1187444,0.16566595
Apcnt_1187460,0.063960165
Apcnt_1187464,0.34868407
Apcnt_1187468,0.40956485
Apcnt_1187480,0.23796564
Apcnt_1187484,0.13459176
Apcnt_1187492,0.88055044
Apcnt_1187520,0.00095671415
Apcnt_1187524,0.0010802448
Apcnt_1187528,0.24711177
Apcnt_1187540,0.0029319525
Apcnt_1187544,0.112648696
Apcnt_1187560,0.17930555
Apcnt_1187564,0.72904134
Apcnt_1187568,0.016634077
Apcnt_1187572,0.07195857
Apcnt_1187576,0.0020154119
Apcnt_1187580,0.17313689
Apcnt_1187608,0.12155476
Apcnt_1187612,0.0290671
Apcnt_1187616,0.14225784
Apcnt_1187624,0.01331082
Apcnt_1187640,0.22676086
Apcnt_1187648,0.12023631
Apcnt_1187656,0.31308904
Apcnt_1187664,0.48748124
Apcnt_1187676,0.16788161
Apcnt_1187684,0.3557598
Apcnt_1187688,0.09769717
Apcnt_1187692,0.4119757
Apcnt_1187696,0.5307466
Apcnt_1187736,0.81691897
Apcnt_1187740,0.3624972
Apcnt_1187756,0.04179144
Apcnt_1187760,0.7381725
Apcnt_1187792,0.065561056
Apcnt_1187824,0.07718775
Apcnt_1187828,0.013761431
Apcnt_1187832,0.1597018
Apcnt_1187840,0.009091824
Apcnt_1187852,0.3436278
Apcnt_1187856,0.20038885
Apcnt_1187860,0.4661892
Apcnt_1187868,0.08747131
Apcnt_1187872,0.0015096366
Apcnt_1187896,0.008682817
Apcnt_1187936,0.19870612
Apcnt_1187940,0.32501358
Apcnt_1187948,0.077762365
Apcnt_1187960,0.46447533
Apcnt_1187984,0.1919275
Apcnt_1187988,0.100714624
Apcnt_1187992,0.15232235
Apcnt_1187996,0.5186004
Apcnt_1188000,0.11403236
Apcnt_1188004,0.15662834
Apcnt_1188012,0.36147293
Apcnt_1188032,0.06796849
Apcnt_1188048,0.10794577
Apcnt_1188056,0.7525052
Apcnt_1188064,0.42069018
Apcnt_1188076,0.35037333
Apcnt_1188080,0.18821135
Apcnt_1188100,0.1589275
Apcnt_1188112,0.015459597
Apcnt_1188116,0.15373707
Apcnt_1188120,0.0039375722
Apcnt_1188136,0.0135272145
Apcnt_1188140,0.25840956
Apcnt_1188156,0.34686482
Apcnt_1188180,0.10742685
Apcnt_1188196,0.32549077
Apcnt_1188204,0.3299921
Apcnt_1188228,0.19864061
Apcnt_1188288,0.10107005
Apcnt_1188300,0.0033873022
Apcnt_1188324,0.09467292
Apcnt_1188340,0.1782195
Apcnt_1188380,0.19120288
Apcnt_1188384,0.2029691
Apcnt_1188400,0.19157979
Apcnt_1188404,0.19313106
Apcnt_1188408,0.07697609
Apcnt_1188436,0.009820163
Apcnt_1188440,0.0031679273
Apcnt_1188444,0.048691154
Apcnt_1188468,0.42318642
Apcnt_1188504,0.018610477
Apcnt_1188508,0.022254884
Apcnt_1188512,0.16378999
Apcnt_1188516,0.27923283
Apcnt_1188524,0.22830358
Apcnt_1188528,0.2157039
Apcnt_1188532,0.36768264
Apcnt_1188536,0.58733153
Apcnt_1188544,0.33770573
Apcnt_1188556,0.0030857623
Apcnt_1188564,0.12776801
Apcnt_1188568,0.23173502
Apcnt_1188580,0.0072009563
Apcnt_1188584,0.0016143918
Apcnt_1188588,0.15841725
Apcnt_1188620,0.083637804
Apcnt_1188624,0.06930578
Apcnt_1188628,0.00073593855
Apcnt_1188640,0.38199732
Apcnt_1188664,0.0057619214
Apcnt_1188676,0.9596176
Apcnt_1188712,0.000106658765
Apcnt_1188724,0.008526176
Apcnt_1188744,0.4737198
Apcnt_1188756,0.024094284
Apcnt_1188768,0.20599848
Apcnt_1188776,0.74624574
Apcnt_1188784,0.8579515
Apcnt_1188792,0.00096309185
Apcnt_1188812,0.17715222
Apcnt_1188844,0.05609107
Apcnt_1188868,0.11489701
Apcnt_1188872,0.026847035
Apcnt_1188876,0.23703659
Apcnt_1188880,0.24798268
Apcnt_1188892,0.007810235
Apcnt_1188912,0.25481534
Apcnt_1188944,0.67964816
Apcnt_1188992,0.016891956
Apcnt_1189004,0.17040974
Apcnt_1189040,0.51440585
Apcnt_1189048,0.1678862
Apcnt_1189060,0.2761057
Apcnt_1189064,0.8062364
Apcnt_1189088,0.14853972
Apcnt_1189112,0.10761073
Apcnt_1189116,0.14935055
Apcnt_1189120,0.847018
Apcnt_1189124,0.009440362
Apcnt_1189128,0.122388124
Apcnt_1189144,0.22915187
Apcnt_1189156,0.4956067
Apcnt_1189164,0.16844296
Apcnt_1189188,0.9296665
Apcnt_1189196,0.64311683
Apcnt_1189224,0.13163847
Apcnt_1189232,0.78893447
Apcnt_1189260,0.07130551
Apcnt_1189272,0.38569275
Apcnt_1189288,0.9052851
Apcnt_1189304,0.35279793
Apcnt_1189312,0.009043008
Apcnt_1189316,0.019314975
Apcnt_1189336,0.00091168284
Apcnt_1189344,0.009303391
Apcnt_1189360,0.22424436
Apcnt_1189372,0.5340614
Apcnt_1189396,0.13757041
Apcnt_1189400,0.12833214
Apcnt_1189404,0.100087255
Apcnt_1189408,0.036981404
Apcnt_1189416,0.2149306
Apcnt_1189420,0.050927877
Apcnt_1189424,0.26314616
Apcnt_1189428,0.2936979
Apcnt_1189436,0.25173625
Apcnt_1189440,0.47490597
Apcnt_1189488,0.10645798
Apcnt_1189536,0.025429338
Apcnt_1189556,0.28248662
Apcnt_1189604,0.15519154
Apcnt_1189616,0.03495872
Apcnt_1189624,0.4541972
Apcnt_1189644,0.8989057
Apcnt_1189648,0.030263364
Apcnt_1189656,0.62169254
Apcnt_1189680,0.050027907
Apcnt_1189688,0.014201999
Apcnt_1189700,7.935059e-06
Apcnt_1189704,0.4265446
Apcnt_1189708,0.25130928
Apcnt_1189728,0.8268918
Apcnt_1189740,0.1858212
Apcnt_1189756,0.730713
Apcnt_1189760,0.08613926
Apcnt_1189776,0.40916753
Apcnt_1189796,0.21617553
Apcnt_1189828,0.2579584
Apcnt_1189844,0.5601773
Apcnt_1189848,0.40914714
Apcnt_1189852,0.21420977
Apcnt_1189856,0.5144567
Apcnt_1189876,0.81500566
Apcnt_1189932,0.2469953
Apcnt_1189936,0.2414101
Apcnt_1189940,0.6225848
Apcnt_1189956,0.52321535
Apcnt_1189972,0.12074527
Apcnt_1189976,0.15681037
Apcnt_1189984,0.031482995
Apcnt_1189996,0.57269526
Apcnt_1190016,0.22574872
Apcnt_1190032,0.48367923
Apcnt_1190048,0.19074962
Apcnt_1190060,0.08125019
Apcnt_1190064,0.22436252
Apcnt_1190068,0.3296402
Apcnt_1190100,0.6416099
Apcnt_1190108,0.099108726
Apcnt_1190116,0.32262558
Apcnt_1190124,0.27200598
Apcnt_1190132,0.2168701
Apcnt_1190144,0.006642014
Apcnt_1190168,0.335936
Apcnt_1190176,0.06871617
Apcnt_1190196,0.45442873
Apcnt_1190204,0.010831296
Apcnt_1190216,0.8997971
Apcnt_1190240,0.48301885
Apcnt_1190252,0.26077098
Apcnt_1190256,0.24167609
Apcnt_1190280,0.10271123
Apcnt_1190292,0.004902452
Apcnt_1190308,0.012198061
Apcnt_1190320,0.014647841
Apcnt_1190324,0.054745793
Apcnt_1190344,0.22865641
Apcnt_1190348,0.042997986
Apcnt_1190372,0.18165159
Apcnt_1190424,0.0026163757
Apcnt_1190432,0.087641865
Apcnt_1190476,0.46546137
Apcnt_1190480,0.005011171
Apcnt_1190488,0.68204737
Apcnt_1190508,0.14357167
Apcnt_1190516,0.042683214
Apcnt_1190548,0.028007537
Apcnt_1190556,0.047744602
Apcnt_1190560,0.05104208
Apcnt_1190596,0.49170503
Apcnt_1190600,0.34492782
Apcnt_1190648,0.081992626
Apcnt_1190656,0.33307433
Apcnt_1190660,0.8977907
Apcnt_1190676,0.6033884
Apcnt_1190688,0.0012683868
Apcnt_1190712,0.05806431
Apcnt_1190744,0.33402222
Apcnt_1190752,0.2621311
Apcnt_1190768,0.44595408
Apcnt_1190788,0.0035639107
Apcnt_1190792,0.18983272
Apcnt_1190800,0.5371762
Apcnt_1190812,0.28993437
Apcnt_1190820,0.42049414
Apcnt_1190836,0.076260775
Apcnt_1190872,0.32025987
Apcnt_1190884,0.37017977
Apcnt_1190932,0.3933428
Apcnt_1190936,0.35304973
Apcnt_1190940,0.22464472
Apcnt_1190948,0.024384946
Apcnt_1190956,0.05271098
Apcnt_1190964,0.1692051
Apcnt_1190968,0.028461099
Apcnt_1190972,0.6550567
Apcnt_1190980,0.6665879
Apcnt_1191048,0.063218445
Apcnt_1191068,0.0055384636
Apcnt_1191076,0.073712826
Apcnt_1191080,0.0072668195
Apcnt_1191112,0.0009498596
Apcnt_1191116,0.3175826
Apcnt_1191128,0.0030565858
Apcnt_1191172,0.014149815
Apcnt_1191180,0.15478542
Apcnt_1191188,0.0022182465
Apcnt_1191196,0.10960251
Apcnt_1191200,0.043970913
Apcnt_1191220,0.07009852
Apcnt_1191236,0.012861878
Apcnt_1191256,0.008777738
Apcnt_1191264,0.18918353
Apcnt_1191324,0.0017215908
Apcnt_1191328,0.007181853
Apcnt_1191340,0.08922061
Apcnt_1191352,0.025809854
Apcnt_1191364,0.3691842
Apcnt_1191372,0.95323384
Apcnt_1191408,0.01360032
Apcnt_1191416,0.0045868754
Apcnt_1191424,0.10077548
Apcnt_1191436,0.19114333
Apcnt_1191444,0.7520443
Apcnt_1191460,0.6695615
Apcnt_1191504,0.006170839
Apcnt_1191512,0.11805269
Apcnt_1191532,0.23439705
Apcnt_1191544,0.29969943
Apcnt_1191564,0.12811476
Apcnt_1191572,0.005036533
Apcnt_1191596,2.3244262e-08
Apcnt_1191608,0.31687236
Apcnt_1191620,0.4325422
Apcnt_1191624,0.5362915
Apcnt_1191632,0.085597575
Apcnt_1191640,0.15612787
Apcnt_1191644,0.33219272
Apcnt_1191656,0.597485
Apcnt_1191660,0.6111134
Apcnt_1191664,0.021739095
Apcnt_1191668,0.43094182
Apcnt_1191696,0.1499812
Apcnt_1191700,0.3909505
Apcnt_1191704,0.21926239
Apcnt_1191712,0.36204284
Apcnt_1191732,0.16312835
Apcnt_1191748,0.6786114
Apcnt_1191776,0.12859479
Apcnt_1191788,0.040104
Apcnt_1191792,0.5902232
Apcnt_1191800,0.26793352
Apcnt_1191816,0.056759
Apcnt_1191824,0.03658071
Apcnt_1191832,0.28299826
Apcnt_1191836,0.37330163
Apcnt_1191852,0.8390083
Apcnt_1191880,0.284729
Apcnt_1191896,0.058561653
Apcnt_1191924,0.036551893
Apcnt_1191928,0.16079631
Apcnt_1191936,0.62926805
Apcnt_1191940,0.012918204
Apcnt_1191968,0.24638537
Apcnt_1191980,0.0051828623
Apcnt_1192000,0.089534074
Apcnt_1192016,0.2200897
Apcnt_1192036,0.2848631
Apcnt_1192056,0.29169
Apcnt_1192060,0.45964277
Apcnt_1192072,0.10829541
Apcnt_1192092,0.636501
Apcnt_1192096,0.009143263
Apcnt_1192108,0.313357
Apcnt_1192124,0.010847151
Apcnt_1192144,0.26574996
Apcnt_1192148,0.02630496
Apcnt_1192180,0.0013337135
Apcnt_1192188,0.40354243
Apcnt_1192192,0.17634445
Apcnt_1192204,0.04947278
Apcnt_1192212,0.29806092
Apcnt_1192216,0.1621083
Apcnt_1192240,0.2575051
Apcnt_1192252,0.029787213
Apcnt_1192268,0.37065303
Apcnt_1192276,0.13493389
Apcnt_1192288,0.0047955215
Apcnt_1192300,0.13074565
Apcnt_1192312,0.22888356
Apcnt_1192328,0.049173355
Apcnt_1192332,0.7539581
Apcnt_1192340,0.7866423
Apcnt_1192344,0.3275788
Apcnt_1192348,0.008597791
Apcnt_1192356,0.05887866
Apcnt_1192376,0.8851533
Apcnt_1192384,0.023869187
Apcnt_1192388,0.14065546
Apcnt_1192392,0.023118556
Apcnt_1192400,0.31643236
Apcnt_1192416,0.21023494
Apcnt_1192420,0.55006063
Apcnt_1192428,0.08880168
Apcnt_1192444,0.8191112
Apcnt_1192448,0.26118237
Apcnt_1192464,0.15838921
Apcnt_1192468,0.07001251
Apcnt_1192472,0.12313163
Apcnt_1192480,0.0060397685
Apcnt_1192488,0.4013053
Apcnt_1192504,0.2678402
Apcnt_1192532,0.4994094
Apcnt_1192536,0.29521132
Apcnt_1192548,0.012366146
Apcnt_1192556,0.2500318
Apcnt_1192560,0.24440667
Apcnt_1192588,0.013150454
Apcnt_1192608,0.028629541
Apcnt_1192620,0.0037032962
Apcnt_1192624,0.46727753
Apcnt_1192628,0.1547586
Apcnt_1192640,0.22921047
Apcnt_1192668,0.30948672
Apcnt_1192688,0.18088895
Apcnt_1192696,0.0036939979
Apcnt_1192732,0.003147781
Apcnt_1192736,0.0061668456
Apcnt_1192772,0.028308868
Apcnt_1192792,0.14208975
Apcnt_1192812,4.2229338e-05
Apcnt_1192824,0.019313365
Apcnt_1192832,0.03894332
Apcnt_1192848,0.17856815
Apcnt_1192856,0.029686809
Apcnt_1192860,0.2921562
Apcnt_1192872,0.106322676
Apcnt_1192884,0.41806906
Apcnt_1192908,0.07966471
Apcnt_1192928,0.013748169
Apcnt_1192940,0.009982616
Apcnt_1192960,0.31977752
Apcnt_1192964,0.017395347
Apcnt_1192972,0.21258914
Apcnt_1192976,0.029221982
Apcnt_1192992,0.019081712
Apcnt_1193000,0.015862554
Apcnt_1193004,0.030183256
Apcnt_1193008,0.18366668
Apcnt_1193020,0.055733055
Apcnt_1193024,0.0012440383
Apcnt_1193040,0.59384423
Apcnt_1193068,0.013777107
Apcnt_1193072,0.37273172
Apcnt_1193076,0.387368
Apcnt_1193080,0.30304292
Apcnt_1193084,0.16359743
Apcnt_1193088,0.44914362
Apcnt_1193092,0.52268595
Apcnt_1193100,0.34505236
Apcnt_1193128,0.37538075
Apcnt_1193152,0.419173
Apcnt_1193168,0.18231693
Apcnt_1193204,0.6848548
Apcnt_1193220,0.32146478
Apcnt_1193228,0.2970491
Apcnt_1193240,0.1944274
Apcnt_1193244,0.0010060668
Apcnt_1193248,0.05382073
Apcnt_1193256,0.4719578
Apcnt_1193260,0.1301499
Apcnt_1193264,0.1703473
Apcnt_1193272,0.7831124
Apcnt_1193280,0.54408133
Apcnt_1193292,0.0065244436
Apcnt_1193300,0.12352115
Apcnt_1193336,0.5075759
Apcnt_1193348,0.09895128
Apcnt_1193372,0.6903068
Apcnt_1193380,0.62207
Apcnt_1193384,0.13375849
Apcnt_1193388,0.1642164
Apcnt_1193392,0.0009300113
Apcnt_1193400,0.611657
Apcnt_1193404,0.072411835
Apcnt_1193424,0.0039973557
Apcnt_1193428,0.4296163
Apcnt_1193464,0.32621366
Apcnt_1193468,0.10506654
Apcnt_1193484,0.07991564
Apcnt_1193488,0.26015347
Apcnt_1193528,0.09901798
Apcnt_1193536,0.6793009
Apcnt_1193552,0.58648777
Apcnt_1193576,0.008852482
Apcnt_1193624,0.031368345
Apcnt_1193628,0.06834844
Apcnt_1193656,0.003487289
Apcnt_1193676,0.0021795332
Apcnt_1193692,0.6720515
Apcnt_1193696,0.13262415
Apcnt_1193732,0.011816621
Apcnt_1193740,0.062527716
Apcnt_1193744,3.486535e-05
Apcnt_1193748,0.00071904063
Apcnt_1193760,0.18007442
Apcnt_1193764,0.13601929
Apcnt_1193780,0.1616539
Apcnt_1193800,0.35645944
Apcnt_1193824,0.0055804253
Apcnt_1193832,0.009374857
Apcnt_1193836,0.69289637
Apcnt_1193844,0.35822383
Apcnt_1193868,0.01243192
Apcnt_1193876,0.064667076
Apcnt_1193900,0.016168684
Apcnt_1193920,0.18131056
Apcnt_1193948,0.0018150508
Apcnt_1193956,0.07714236
Apcnt_1193960,0.002285868
Apcnt_1193964,0.0099641085
Apcnt_1193972,0.00071170926
Apcnt_1193976,0.0025968254
Apcnt_1193984,0.03071791
Apcnt_1193988,0.73009586
Apcnt_1194012,0.77938896
Apcnt_1194068,0.3386846
Apcnt_1194088,0.055486888
Apcnt_1194104,0.4828032
Apcnt_1194124,0.011829436
Apcnt_1194136,0.9038919
Apcnt_1194140,0.17903066
Apcnt_1194144,0.21150017
Apcnt_1194148,0.09612775
Apcnt_1194164,0.003127873
Apcnt_1194176,0.0720309
Apcnt_1194196,0.019517034
Apcnt_1194208,0.27303326
Apcnt_1194220,0.004589349
Apcnt_1194232,0.12785804
Apcnt_1194248,0.06292093
Apcnt_1194256,0.28615654
Apcnt_1194292,0.10484806
Apcnt_1194300,0.8028845
Apcnt_1194304,0.21445933
Apcnt_1194316,0.17950338
Apcnt_1194320,0.4317833
Apcnt_1194336,0.43078357
Apcnt_1194404,0.22687274
Apcnt_1194428,0.38581717
Apcnt_1194460,0.004698783
Apcnt_1194468,0.0018245578
Apcnt_1194504,0.013470471
Apcnt_1194524,0.52809757
Apcnt_1194528,0.33059877
Apcnt_1194532,0.03261602
Apcnt_1194544,0.3922923
Apcnt_1194552,0.13795629
Apcnt_1194564,0.005256623
Apcnt_1194592,0.1824969
Apcnt_1194596,8.2021404e-07
Apcnt_1194636,0.1836023
Apcnt_1194652,0.023305207
Apcnt_1194660,0.043967605
Apcnt_1194668,0.17564842
Apcnt_1194676,0.36160374
Apcnt_1194684,0.2449576
Apcnt_1194688,0.1713376
Apcnt_1194708,0.15657777
Apcnt_1194712,0.3017916
Apcnt_1194756,0.23146635
Apcnt_1194760,0.9813015
Apcnt_1194772,0.13048163
Apcnt_1194812,0.766526
Apcnt_1194816,0.8463361
Apcnt_1194844,0.0110524
Apcnt_1194848,0.2189025
Apcnt_1194860,0.009268969
Apcnt_1194876,0.6953706
Apcnt_1194896,0.6567347
Apcnt_1194900,0.16818294
Apcnt_1194912,0.10555601
Apcnt_1194936,0.22551349
Apcnt_1194944,0.00573501
Apcnt_1194992,0.06298074
Apcnt_1194996,0.045740455
Apcnt_1195012,0.34686017
Apcnt_1195016,0.032223076
Apcnt_1195020,0.039005756
Apcnt_1195024,0.07471311
Apcnt_1195028,0.0365178
Apcnt_1195032,0.09728584
Apcnt_1195048,0.9975718
Apcnt_1195064,0.6168556
Apcnt_1195068,0.009169877
Apcnt_1195080,0.84880346
Apcnt_1195084,0.3424731
Apcnt_1195092,0.37807178
Apcnt_1195096,0.5199794
Apcnt_1195104,0.13794482
Apcnt_1195108,0.43489915
Apcnt_1195116,0.42359126
Apcnt_1195148,0.2344968
Apcnt_1195184,0.050377786
Apcnt_1195188,0.47235614
Apcnt_1195208,0.03570333
Apcnt_1195216,0.08383742
Apcnt_1195224,0.022234023
Apcnt_1195232,0.013269395
Apcnt_1195248,0.649466
Apcnt_1195260,0.13382253
Apcnt_1195276,0.3929048
Apcnt_1195312,0.40738562
Apcnt_1195328,0.49437675
Apcnt_1195332,0.3186282
Apcnt_1195352,0.1072945
Apcnt_1195356,0.938009
Apcnt_1195368,0.26686373
Apcnt_1195380,0.32764816
Apcnt_1195388,0.06792715
Apcnt_1195416,0.0031334758
Apcnt_1195460,0.017221719
Apcnt_1195464,0.6863669
Apcnt_1195468,0.22601381
Apcnt_1195480,0.22902608
Apcnt_1195500,0.6482764
Apcnt_1195508,0.11233118
Apcnt_1195512,0.19712156
Apcnt_1195532,0.65786576
Apcnt_1195536,0.40917212
Apcnt_1195540,0.15667161
Apcnt_1195544,0.21974394
Apcnt_1195548,0.195979
Apcnt_1195564,0.039571494
Apcnt_1195576,0.08440414
Apcnt_1195596,0.025570184
Apcnt_1195600,0.85061383
Apcnt_1195604,0.005175948
Apcnt_1195616,0.0431017
Apcnt_1195628,0.43849367
Apcnt_1195668,0.0030498207
Apcnt_1195672,0.06275481
Apcnt_1195684,0.0035072267
Apcnt_1195740,0.82387507
Apcnt_1195756,0.22072524
Apcnt_1195764,0.035721034
Apcnt_1195780,0.2783
Apcnt_1195804,0.2050373
Apcnt_1195824,0.54984266
Apcnt_1195836,0.0841158
Apcnt_1195840,0.00037318468
Apcnt_1195844,0.0018959045
Apcnt_1195848,0.28865469
Apcnt_1195880,0.116309136
Apcnt_1195884,0.62027115
Apcnt_1195892,0.81993425
Apcnt_1195896,0.28518987
Apcnt_1195920,0.40725324
Apcnt_1195936,0.13715103
Apcnt_1195940,0.16157675
Apcnt_1195952,0.1455183
Apcnt_1195984,0.13228506
Apcnt_1195988,0.016685545
Apcnt_1195992,0.038199812
Apcnt_1196024,0.1706329
Apcnt_1196032,0.09353912
Apcnt_1196036,0.4137993
Apcnt_1196048,0.53552866
Apcnt_1196052,0.14175132
Apcnt_1196056,0.85967875
Apcnt_1196068,0.30238718
Apcnt_1196108,0.06407568
Apcnt_1196116,0.5612934
Apcnt_1196120,0.023071349
Apcnt_1196124,0.20135581
Apcnt_1196172,0.6963792
Apcnt_1196188,0.04378724
Apcnt_1196200,0.04069376
Apcnt_1196208,0.1669918
Apcnt_1196236,0.5108134
Apcnt_1196240,0.41132176
Apcnt_1196244,0.66304064
Apcnt_1196256,0.0020673573
Apcnt_1196280,0.79818636
Apcnt_1196284,0.017372072
Apcnt_1196300,0.002242893
Apcnt_1196312,0.34850842
Apcnt_1196340,0.0147176385
Apcnt_1196344,0.31712544
Apcnt_1196356,0.1596762
Apcnt_1196372,0.24333888
Apcnt_1196376,0.108070284
Apcnt_1196380,0.45863912
Apcnt_1196396,0.011780679
Apcnt_1196404,0.06005335
Apcnt_1196412,0.54100907
Apcnt_1196424,0.07590982
Apcnt_1196428,0.12722889
Apcnt_1196440,0.01459825
Apcnt_1196448,0.02727899
Apcnt_1196468,0.08850521
Apcnt_1196480,0.031718224
Apcnt_1196488,0.72945654
Apcnt_1196492,0.44315574
Apcnt_1196504,0.19800618
Apcnt_1196520,0.02204746
Apcnt_1196544,0.22748026
Apcnt_1196560,0.14906168
Apcnt_1196572,0.012636095
Apcnt_1196576,0.21829468
Apcnt_1196584,0.74775046
Apcnt_1196596,0.25903416
Apcnt_1196600,0.79961884
Apcnt_1196612,0.084617585
Apcnt_1196624,0.057976067
Apcnt_1196648,0.09009671
Apcnt_1196652,0.016115904
Apcnt_1196700,0.4386644
Apcnt_1196708,0.15863785
Apcnt_1196724,0.55830956
Apcnt_1196732,0.12777853
Apcnt_1196764,0.25383392
Apcnt_1196768,0.29605523
Apcnt_1196776,0.18279555
Apcnt_1196820,0.33529168
Apcnt_1196868,0.6173842
Apcnt_1196880,0.35095468
Apcnt_1196884,0.40598732
Apcnt_1196892,0.4731322
Apcnt_1196896,0.24580547
Apcnt_1196900,0.1677666
Apcnt_1196904,0.33236104
Apcnt_1196912,0.8834588
Apcnt_1196920,0.013929367
Apcnt_1196944,0.053881437
Apcnt_1196948,0.0047259927
Apcnt_1196980,0.00027516484
Apcnt_1196992,6.9243987e-07
Apcnt_1197008,0.017053723
Apcnt_1197028,0.33400452
Apcnt_1197036,0.0142380595
Apcnt_1197056,0.43824744
Apcnt_1197096,0.37314662
Apcnt_1197100,0.18345559
Apcnt_1197104,0.122318804
Apcnt_1197108,0.4499164
Apcnt_1197116,0.66219556
Apcnt_1197120,0.0058480203
Apcnt_1197140,0.56136876
Apcnt_1197148,0.029175282
Apcnt_1197164,0.20167223
Apcnt_1197168,0.0076701045
Apcnt_1197208,0.013866544
Apcnt_1197244,0.31068808
Apcnt_1197268,0.014423221
Apcnt_1197280,0.22447962
Apcnt_1197284,0.7411125
Apcnt_1197288,0.07564351
Apcnt_1197300,0.007836163
Apcnt_1197312,0.021237016
Apcnt_1197332,0.015000999
Apcnt_1197340,0.8756802
Apcnt_1197344,0.02619037
Apcnt_1197356,0.0019434988
Apcnt_1197360,0.0038888156
Apcnt_1197364,0.0052673817
Apcnt_1197368,0.044408917
Apcnt_1197388,0.00022375584
Apcnt_1197392,0.025329828
Apcnt_1197408,0.0124664605
Apcnt_1197412,0.3260592
Apcnt_1197420,0.3901869
Apcnt_1197428,0.121492505
Apcnt_1197448,0.11114991
Apcnt_1197452,0.22030085
Apcnt_1197468,0.13169119
Apcnt_1197472,0.3833155
Apcnt_1197496,0.5721097
Apcnt_1197504,0.1278615
Apcnt_1197516,0.31103706
Apcnt_1197524,0.21658367
Apcnt_1197576,0.12985975
Apcnt_1197580,0.28755796
Apcnt_1197592,0.10662511
Apcnt_1197648,0.4972241
Apcnt_1197652,0.2953898
Apcnt_1197660,0.12880403
Apcnt_1197664,0.26783368
Apcnt_1197672,0.3857711
Apcnt_1197680,0.00036141276
Apcnt_1197684,0.077349156
Apcnt_1197692,0.26135832
Apcnt_1197696,0.021662027
Apcnt_1197724,0.18360832
Apcnt_1197744,0.0029686987
Apcnt_1197748,0.17647606
Apcnt_1197752,0.20282662
Apcnt_1197796,0.4089548
Apcnt_1197800,0.49561936
Apcnt_1197804,0.094735
Apcnt_1197808,0.20130262
Apcnt_1197828,0.04587671
Apcnt_1197868,0.6587961
Apcnt_1197896,0.054544955
Apcnt_1197912,0.281436
Apcnt_1197932,0.43816048
Apcnt_1197944,0.5350521
Apcnt_1197964,0.5012837
Apcnt_1197976,0.09654978
Apcnt_1197996,0.0153335035
Apcnt_1198048,0.029078752
Apcnt_1198056,0.551195
Apcnt_1198064,0.03155327
Apcnt_1198072,0.002683252
Apcnt_1198084,0.0125979185
Apcnt_1198120,0.102660745
Apcnt_1198132,0.6573856
Apcnt_1198160,0.87058127
Apcnt_1198164,0.05914244
Apcnt_1198172,0.1815167
Apcnt_1198176,0.27592567
Apcnt_1198180,0.43315312
Apcnt_1198192,0.44035324
Apcnt_1198248,0.028744906
Apcnt_1198268,0.015377492
Apcnt_1198272,0.0017572045
Apcnt_1198280,0.0056025386
Apcnt_1198284,0.79620034
Apcnt_1198300,0.35139653
Apcnt_1198304,0.39979255
Apcnt_1198312,0.59546894
Apcnt_1198320,0.28926733
