Apcnt_1170480,0.8103508
Apcnt_1170492,0.99375427
Apcnt_1170500,0.29495275
Apcnt_1170504,0.6460477
Apcnt_1170540,0.9909126
Apcnt_1170544,0.98922765
Apcnt_1170572,0.7188935
Apcnt_1170576,0.31840563
Apcnt_1170592,0.9016665
Apcnt_1170600,0.9832509
Apcnt_1170612,0.32644868
Apcnt_1170644,0.67426205
Apcnt_1170664,0.8183268
Apcnt_1170668,0.9591348
Apcnt_1170692,0.3546101
Apcnt_1170696,0.87462366
Apcnt_1170728,0.93989617
Apcnt_1170756,0.8211002
Apcnt_1170760,0.69751334
Apcnt_1170764,0.698024
Apcnt_1170772,0.40238482
Apcnt_1170784,0.9942305
Apcnt_1170804,0.55128676
Apcnt_1170840,0.31537384
Apcnt_1170868,0.91690004
Apcnt_1170872,0.9880025
Apcnt_1170888,0.9376345
Apcnt_1170912,0.4205498
Apcnt_1170920,0.9424462
Apcnt_1170928,0.24766839
Apcnt_1170932,0.66219604
Apcnt_1170944,0.3027823
Apcnt_1170988,0.8818811
Apcnt_1170996,0.3553899
Apcnt_1171004,0.5881593
Apcnt_1171044,0.38226467
Apcnt_1171048,0.592715
Apcnt_1171072,0.6664936
Apcnt_1171076,0.882423
Apcnt_1171084,0.9923149
Apcnt_1171088,0.95434195
Apcnt_1171092,0.23916566
Apcnt_1171108,0.5157448
Apcnt_1171140,0.43764567
Apcnt_1171144,0.96648043
Apcnt_1171176,0.99549073
Apcnt_1171180,0.57568157
Apcnt_1171220,0.6027914
Apcnt_1171224,0.45667672
Apcnt_1171236,0.29028153
Apcnt_1171280,0.88391465
Apcnt_1171304,0.62545896
Apcnt_1171308,0.2490902
Apcnt_1171316,0.9692116
Apcnt_1171332,0.56055367
Apcnt_1171336,0.37668353
Apcnt_1171340,0.20064175
Apcnt_1171360,0.86002964
Apcnt_1171460,0.89151275
Apcnt_1171464,0.84215784
Apcnt_1171468,0.99785304
Apcnt_1171484,0.3040725
Apcnt_1171500,0.7156918
Apcnt_1171504,0.7477896
Apcnt_1171512,0.99247444
Apcnt_1171516,0.9890122
Apcnt_1171528,0.99865776
Apcnt_1171540,0.74930716
Apcnt_1171560,0.97568125
Apcnt_1171564,0.8506757
Apcnt_1171572,0.8077337
Apcnt_1171584,0.7578351
Apcnt_1171596,0.80276144
Apcnt_1171600,0.14204961
Apcnt_1171648,0.8000215
Apcnt_1171660,0.106119335
Apcnt_1171668,0.9735243
Apcnt_1171676,0.79451627
Apcnt_1171692,0.72388726
Apcnt_1171700,0.57459307
Apcnt_1171748,0.99705344
Apcnt_1171788,0.9725944
Apcnt_1171800,0.12009126
Apcnt_1171808,0.2951753
Apcnt_1171812,0.7744247
Apcnt_1171816,0.84305483
Apcnt_1171820,0.6768452
Apcnt_1171828,0.9876734
Apcnt_1171844,0.7836537
Apcnt_1171868,0.6933346
Apcnt_1171876,0.9763719
Apcnt_1171884,0.67473274
Apcnt_1171896,0.8046516
Apcnt_1171904,0.98032176
Apcnt_1171908,0.39368498
Apcnt_1171944,0.73948944
Apcnt_1172008,0.9499296
Apcnt_1172020,0.5360719
Apcnt_1172064,0.38157743
Apcnt_1172088,0.9466244
Apcnt_1172092,0.869228
Apcnt_1172096,0.5302847
Apcnt_1172116,0.74824584
Apcnt_1172120,0.7329887
Apcnt_1172136,0.7293519
Apcnt_1172144,0.9487942
Apcnt_1172148,0.54719806
Apcnt_1172168,0.8546524
Apcnt_1172172,0.119039714
Apcnt_1172180,0.6678493
Apcnt_1172188,0.9965814
Apcnt_1172196,0.96065897
Apcnt_1172216,0.19708169
Apcnt_1172228,0.96890485
Apcnt_1172244,0.29514474
Apcnt_1172264,0.93436545
Apcnt_1172272,0.7854185
Apcnt_1172292,0.088413775
Apcnt_1172312,0.75699466
Apcnt_1172320,0.7835523
Apcnt_1172332,0.9115762
Apcnt_1172344,0.78263277
Apcnt_1172360,0.8657012
Apcnt_1172388,0.7403643
Apcnt_1172392,0.1776995
Apcnt_1172400,0.50466186
Apcnt_1172412,0.5511286
Apcnt_1172416,0.85380983
Apcnt_1172420,0.9599053
Apcnt_1172424,0.7623466
Apcnt_1172436,0.715285
Apcnt_1172480,0.98391706
Apcnt_1172496,0.9425915
Apcnt_1172512,0.8814507
Apcnt_1172524,0.9971263
Apcnt_1172528,0.92631215
Apcnt_1172532,0.64881337
Apcnt_1172548,0.9781943
Apcnt_1172552,0.9598545
Apcnt_1172564,0.9428417
Apcnt_1172572,0.23793161
Apcnt_1172576,0.97960573
Apcnt_1172596,0.6484395
Apcnt_1172604,0.9938308
Apcnt_1172624,0.730042
Apcnt_1172628,0.6268584
Apcnt_1172656,0.9923198
Apcnt_1172684,0.3694225
Apcnt_1172704,0.76557875
Apcnt_1172720,0.7286882
Apcnt_1172732,0.3178451
Apcnt_1172736,0.97938
Apcnt_1172744,0.3042122
Apcnt_1172756,0.6317225
Apcnt_1172760,0.7608582
Apcnt_1172768,0.8256092
Apcnt_1172820,0.6745299
Apcnt_1172864,0.87267596
Apcnt_1172876,0.9776766
Apcnt_1172880,0.97841996
Apcnt_1172912,0.68297446
Apcnt_1172948,0.6943959
Apcnt_1172952,0.722019
Apcnt_1172980,0.80033726
Apcnt_1172984,0.7518605
Apcnt_1173028,0.4756242
Apcnt_1173044,0.32911992
Apcnt_1173060,0.3839227
Apcnt_1173068,0.8702804
Apcnt_1173072,0.7661143
Apcnt_1173092,0.586566
Apcnt_1173108,0.32412493
Apcnt_1173132,0.87630737
Apcnt_1173148,0.9427761
Apcnt_1173164,0.74111176
Apcnt_1173180,0.9949894
Apcnt_1173184,0.9977131
Apcnt_1173204,0.9975466
Apcnt_1173212,0.2193951
Apcnt_1173216,0.96466684
Apcnt_1173220,0.97739506
Apcnt_1173228,0.76243174
Apcnt_1173248,0.48513198
Apcnt_1173272,0.9042487
Apcnt_1173284,0.98559
Apcnt_1173296,0.9695643
Apcnt_1173312,0.853728
Apcnt_1173324,0.70414746
Apcnt_1173336,0.55588865
Apcnt_1173344,0.93961716
Apcnt_1173372,0.14822292
Apcnt_1173392,0.36559373
Apcnt_1173428,0.5936296
Apcnt_1173452,0.43940198
Apcnt_1173496,0.13413674
Apcnt_1173500,0.76955175
Apcnt_1173512,0.6659872
Apcnt_1173516,0.7408236
Apcnt_1173524,0.18448281
Apcnt_1173552,0.46145046
Apcnt_1173556,0.9870085
Apcnt_1173568,0.6812454
Apcnt_1173596,0.94081956
Apcnt_1173604,0.9916714
Apcnt_1173612,0.6831178
Apcnt_1173628,0.4307937
Apcnt_1173636,0.82629836
Apcnt_1173668,0.870689
Apcnt_1173676,0.38209617
Apcnt_1173684,0.96813613
Apcnt_1173688,0.99082166
Apcnt_1173700,0.6827824
Apcnt_1173776,0.38079756
Apcnt_1173784,0.20690936
Apcnt_1173788,0.79471314
Apcnt_1173796,0.86703205
Apcnt_1173800,0.9699822
Apcnt_1173816,0.994287
Apcnt_1173856,0.98307383
Apcnt_1173868,0.829969
Apcnt_1173872,0.9896067
Apcnt_1173880,0.8885607
Apcnt_1173888,0.9138092
Apcnt_1173904,0.96624976
Apcnt_1173932,0.9887186
Apcnt_1173940,0.77859956
Apcnt_1173944,0.69020665
Apcnt_1173948,0.9635377
Apcnt_1173968,0.9385562
Apcnt_1173980,0.4839421
Apcnt_1173988,0.94588506
Apcnt_1174000,0.79461837
Apcnt_1174020,0.73056877
Apcnt_1174032,0.53293806
Apcnt_1174056,0.32299823
Apcnt_1174064,0.66214776
Apcnt_1174080,0.9682936
Apcnt_1174084,0.9912248
Apcnt_1174088,0.90458065
Apcnt_1174100,0.9746848
Apcnt_1174108,0.51010805
Apcnt_1174112,0.8623364
Apcnt_1174116,0.7190242
Apcnt_1174132,0.96177965
Apcnt_1174148,0.1901055
Apcnt_1174184,0.7028944
Apcnt_1174188,0.7969835
Apcnt_1174200,0.55367255
Apcnt_1174208,0.9170337
Apcnt_1174216,0.47288036
Apcnt_1174256,0.7918762
Apcnt_1174260,0.31613785
Apcnt_1174268,0.65169513
Apcnt_1174272,0.75183654
Apcnt_1174324,0.89144427
Apcnt_1174336,0.3288806
Apcnt_1174348,0.9913509
Apcnt_1174364,0.28988886
Apcnt_1174372,0.98167264
Apcnt_1174376,0.8103389
Apcnt_1174380,0.8015932
Apcnt_1174396,0.5552939
Apcnt_1174408,0.29643255
Apcnt_1174412,0.97176266
Apcnt_1174416,0.88068795
Apcnt_1174424,0.96345675
Apcnt_1174436,0.18766004
Apcnt_1174452,0.36682552
Apcnt_1174472,0.27066338
Apcnt_1174488,0.3259253
Apcnt_1174492,0.82422554
Apcnt_1174508,0.8063501
Apcnt_1174512,0.5450821
Apcnt_1174520,0.95242834
Apcnt_1174540,0.9961277
Apcnt_1174556,0.9614026
Apcnt_1174576,0.99431914
Apcnt_1174588,0.6972878
Apcnt_1174604,0.9985053
Apcnt_1174612,0.2721302
Apcnt_1174628,0.7502499
Apcnt_1174632,0.98736507
Apcnt_1174652,0.84344923
Apcnt_1174664,0.827422
Apcnt_1174684,0.993233
Apcnt_1174696,0.8943111
Apcnt_1174700,0.75263083
Apcnt_1174724,0.5117758
Apcnt_1174744,0.9720812
Apcnt_1174768,0.9863665
Apcnt_1174772,0.9332474
Apcnt_1174796,0.59781945
Apcnt_1174804,0.979836
Apcnt_1174808,0.23963135
Apcnt_1174816,0.45304674
Apcnt_1174840,0.6197407
Apcnt_1174844,0.5002012
Apcnt_1174864,0.7550654
Apcnt_1174872,0.8704551
Apcnt_1174892,0.8103324
Apcnt_1174936,0.99300855
Apcnt_1174940,0.9751926
Apcnt_1174948,0.7298112
Apcnt_1174968,0.6947891
Apcnt_1174976,0.6575928
Apcnt_1174988,0.7308761
Apcnt_1174992,0.9995893
Apcnt_1175000,0.40845615
Apcnt_1175008,0.6704212
Apcnt_1175024,0.71561444
Apcnt_1175048,0.30725628
Apcnt_1175056,0.8751305
Apcnt_1175068,0.6603476
Apcnt_1175076,0.8170231
Apcnt_1175084,0.8084777
Apcnt_1175092,0.98915887
Apcnt_1175104,0.81728244
Apcnt_1175156,0.8152891
Apcnt_1175160,0.9699062
Apcnt_1175168,0.8416052
Apcnt_1175208,0.40221363
Apcnt_1175232,0.3381868
Apcnt_1175256,0.6723795
Apcnt_1175284,0.8944677
Apcnt_1175288,0.97274387
Apcnt_1175296,0.86797166
Apcnt_1175300,0.19022822
Apcnt_1175304,0.6584108
Apcnt_1175312,0.86756694
Apcnt_1175340,0.21809745
Apcnt_1175344,0.98827684
Apcnt_1175356,0.38876396
Apcnt_1175404,0.9296311
Apcnt_1175432,0.77012885
Apcnt_1175436,0.8026676
Apcnt_1175440,0.18828404
Apcnt_1175452,0.35013515
Apcnt_1175460,0.9858364
Apcnt_1175468,0.74203897
Apcnt_1175472,0.9156922
Apcnt_1175488,0.8530041
Apcnt_1175492,0.6888968
Apcnt_1175496,0.97245735
Apcnt_1175504,0.97432923
Apcnt_1175508,0.38793123
Apcnt_1175512,0.9973348
Apcnt_1175516,0.95322245
Apcnt_1175520,0.98409337
Apcnt_1175524,0.9551976
Apcnt_1175528,0.94080275
Apcnt_1175572,0.9838666
Apcnt_1175576,0.6416526
Apcnt_1175592,0.51053363
Apcnt_1175612,0.6778292
Apcnt_1175616,0.546819
Apcnt_1175628,0.72245145
Apcnt_1175648,0.22428542
Apcnt_1175652,0.8842205
Apcnt_1175672,0.38452905
Apcnt_1175684,0.9206765
Apcnt_1175688,0.6200249
Apcnt_1175712,0.19055039
Apcnt_1175736,0.9014487
Apcnt_1175744,0.5959437
Apcnt_1175772,0.26106232
Apcnt_1175776,0.26952523
Apcnt_1175780,0.118760824
Apcnt_1175788,0.8345107
Apcnt_1175796,0.9248661
Apcnt_1175804,0.60792565
Apcnt_1175820,0.8060434
Apcnt_1175832,0.988666
Apcnt_1175848,0.9947433
Apcnt_1175864,0.47612387
Apcnt_1175880,0.8745325
Apcnt_1175884,0.9992093
Apcnt_1175888,0.9840423
Apcnt_1175896,0.20764893
Apcnt_1175908,0.8225158
Apcnt_1175920,0.9854549
Apcnt_1175944,0.78583586
Apcnt_1175964,0.90732425
Apcnt_1175976,0.6059066
Apcnt_1176000,0.8440761
Apcnt_1176012,0.5893583
Apcnt_1176028,0.99140775
Apcnt_1176036,0.9634452
Apcnt_1176040,0.7147516
Apcnt_1176044,0.88431716
Apcnt_1176052,0.9693158
Apcnt_1176056,0.7795687
Apcnt_1176064,0.4296022
Apcnt_1176084,0.81972486
Apcnt_1176104,0.907722
Apcnt_1176108,0.8267148
Apcnt_1176112,0.84782094
Apcnt_1176140,0.24304295
Apcnt_1176160,0.7900301
Apcnt_1176172,0.72626936
Apcnt_1176180,0.92369294
Apcnt_1176196,0.9822722
Apcnt_1176208,0.9882683
Apcnt_1176216,0.16959995
Apcnt_1176220,0.7359167
Apcnt_1176224,0.9975031
Apcnt_1176244,0.57610047
Apcnt_1176248,0.81666845
Apcnt_1176268,0.71996355
Apcnt_1176280,0.5256938
Apcnt_1176300,0.8538279
Apcnt_1176308,0.44180226
Apcnt_1176320,0.21740758
Apcnt_1176328,0.6960818
Apcnt_1176340,0.027728915
Apcnt_1176348,0.9089226
Apcnt_1176364,0.6482272
Apcnt_1176368,0.57526034
Apcnt_1176388,0.9159751
Apcnt_1176396,0.61364174
Apcnt_1176416,0.9631202
Apcnt_1176424,0.68957055
Apcnt_1176440,0.9710349
Apcnt_1176452,0.25163049
Apcnt_1176456,0.9866355
Apcnt_1176464,0.66525054
Apcnt_1176520,0.5905653
Apcnt_1176556,0.7211406
Apcnt_1176588,0.77652645
Apcnt_1176612,0.8063683
Apcnt_1176624,0.90487134
Apcnt_1176628,0.35054076
Apcnt_1176632,0.8505537
Apcnt_1176660,0.7413645
Apcnt_1176664,0.9055789
Apcnt_1176676,0.43281054
Apcnt_1176680,0.30632418
Apcnt_1176700,0.29484034
Apcnt_1176704,0.8844705
Apcnt_1176724,0.893433
Apcnt_1176732,0.2075476
Apcnt_1176760,0.98175913
Apcnt_1176768,0.9201459
Apcnt_1176780,0.7699685
Apcnt_1176804,0.81830895
Apcnt_1176844,0.85832775
Apcnt_1176852,0.9284327
Apcnt_1176880,0.6754375
Apcnt_1176884,0.6189647
Apcnt_1176900,0.8480169
Apcnt_1176940,0.37924683
Apcnt_1176948,0.8872006
Apcnt_1176952,0.77603656
Apcnt_1176960,0.70646536
Apcnt_1176964,0.7820904
Apcnt_1177000,0.45601046
Apcnt_1177004,0.9232196
Apcnt_1177012,0.7154452
Apcnt_1177024,0.87481433
Apcnt_1177040,0.19251305
Apcnt_1177052,0.967911
Apcnt_1177056,0.9744367
Apcnt_1177064,0.64080507
Apcnt_1177076,0.22990656
Apcnt_1177080,0.40164822
Apcnt_1177084,0.8724952
Apcnt_1177096,0.9695561
Apcnt_1177104,0.9287207
Apcnt_1177136,0.60917634
Apcnt_1177140,0.2455697
Apcnt_1177144,0.51501864
Apcnt_1177164,0.99593925
Apcnt_1177168,0.984787
Apcnt_1177172,0.88436204
Apcnt_1177176,0.9223916
Apcnt_1177180,0.94955593
Apcnt_1177192,0.95197016
Apcnt_1177200,0.9852548
Apcnt_1177240,0.9905447
Apcnt_1177264,0.9940277
Apcnt_1177268,0.9613384
Apcnt_1177288,0.5457237
Apcnt_1177300,0.8150389
Apcnt_1177308,0.84584534
Apcnt_1177320,0.83018464
Apcnt_1177336,0.28095216
Apcnt_1177344,0.54599386
Apcnt_1177348,0.27110255
Apcnt_1177352,0.3598175
Apcnt_1177360,0.91905856
Apcnt_1177368,0.9127233
Apcnt_1177372,0.22943783
Apcnt_1177376,0.3615576
Apcnt_1177396,0.68215686
Apcnt_1177404,0.8883566
Apcnt_1177416,0.0828076
Apcnt_1177432,0.45841098
Apcnt_1177460,0.8474569
Apcnt_1177476,0.083868146
Apcnt_1177480,0.99883646
Apcnt_1177500,0.99753255
Apcnt_1177508,0.98406494
Apcnt_1177520,0.5472241
Apcnt_1177524,0.97065914
Apcnt_1177536,0.68673277
Apcnt_1177560,0.4753049
Apcnt_1177576,0.81865144
Apcnt_1177588,0.9540077
Apcnt_1177600,0.09934354
Apcnt_1177612,0.96313816
Apcnt_1177624,0.99789363
Apcnt_1177632,0.6108773
Apcnt_1177656,0.1916588
Apcnt_1177660,0.9928624
Apcnt_1177676,0.056488514
Apcnt_1177696,0.9987078
Apcnt_1177716,0.8231138
Apcnt_1177724,0.5824984
Apcnt_1177740,0.9432496
Apcnt_1177788,0.9862298
Apcnt_1177792,0.9889963
Apcnt_1177796,0.9118388
Apcnt_1177808,0.9810935
Apcnt_1177816,0.83715856
Apcnt_1177848,0.6326203
Apcnt_1177852,0.6277108
Apcnt_1177856,0.93624187
Apcnt_1177876,0.6846686
Apcnt_1177880,0.9789678
Apcnt_1177892,0.3080535
Apcnt_1177912,0.6724031
Apcnt_1177916,0.82186455
Apcnt_1177932,0.96094465
Apcnt_1177940,0.5041175
Apcnt_1177944,0.96132517
Apcnt_1177948,0.8574374
Apcnt_1177960,0.13328415
Apcnt_1177964,0.930894
Apcnt_1177968,0.6072633
Apcnt_1177980,0.8891462
Apcnt_1177988,0.9098676
Apcnt_1177992,0.8377661
Apcnt_1178004,0.9301896
Apcnt_1178016,0.7073623
Apcnt_1178024,0.8359819
Apcnt_1178032,0.48446673
Apcnt_1178036,0.90623176
Apcnt_1178040,0.99709195
Apcnt_1178068,0.477656
Apcnt_1178100,0.7516059
Apcnt_1178108,0.9281507
Apcnt_1178132,0.65477836
Apcnt_1178136,0.49663222
Apcnt_1178156,0.44919217
Apcnt_1178180,0.7118834
Apcnt_1178196,0.95396084
Apcnt_1178216,0.9392201
Apcnt_1178224,0.638573
Apcnt_1178240,0.6469632
Apcnt_1178248,0.4861254
Apcnt_1178252,0.6837162
Apcnt_1178256,0.3095892
Apcnt_1178260,0.6701031
Apcnt_1178284,0.62158406
Apcnt_1178288,0.74280477
Apcnt_1178296,0.8032267
Apcnt_1178300,0.8259201
Apcnt_1178304,0.8288485
Apcnt_1178308,0.9397054
Apcnt_1178336,0.99175876
Apcnt_1178340,0.98917514
Apcnt_1178384,0.9940978
Apcnt_1178404,0.7353871
Apcnt_1178408,0.9619145
Apcnt_1178412,0.877434
Apcnt_1178440,0.8643861
Apcnt_1178444,0.9665906
Apcnt_1178456,0.7524179
Apcnt_1178460,0.9992316
Apcnt_1178464,0.99952304
Apcnt_1178472,0.9980954
Apcnt_1178484,0.9853983
Apcnt_1178488,0.9944928
Apcnt_1178520,0.8987808
Apcnt_1178540,0.999066
Apcnt_1178548,0.99606997
Apcnt_1178552,0.62028575
Apcnt_1178556,0.99372095
Apcnt_1178572,0.8097972
Apcnt_1178600,0.90572983
Apcnt_1178620,0.7589998
Apcnt_1178624,0.8644636
Apcnt_1178640,0.21179819
Apcnt_1178648,0.47970575
Apcnt_1178668,0.83061147
Apcnt_1178676,0.9949363
Apcnt_1178680,0.5279697
Apcnt_1178684,0.16700381
Apcnt_1178688,0.9601365
Apcnt_1178708,0.98506445
Apcnt_1178736,0.6715337
Apcnt_1178740,0.98753107
Apcnt_1178752,0.9316894
Apcnt_1178760,0.98982626
Apcnt_1178772,0.96719265
Apcnt_1178796,0.99951994
Apcnt_1178800,0.7855406
Apcnt_1178812,0.5585084
Apcnt_1178816,0.08700067
Apcnt_1178820,0.99459237
Apcnt_1178832,0.32257146
Apcnt_1178860,0.83837736
Apcnt_1178880,0.57167894
Apcnt_1178892,0.98826015
Apcnt_1178924,0.98626226
Apcnt_1178944,0.38838738
Apcnt_1178948,0.74069583
Apcnt_1178956,0.2628553
Apcnt_1178968,0.6905744
Apcnt_1178984,0.42631102
Apcnt_1178988,0.3986221
Apcnt_1178992,0.63625836
Apcnt_1179000,0.6329082
Apcnt_1179004,0.70143676
Apcnt_1179008,0.9101134
Apcnt_1179016,0.61793935
Apcnt_1179028,0.76544094
Apcnt_1179048,0.046062827
Apcnt_1179060,0.7653386
Apcnt_1179072,0.7201421
Apcnt_1179084,0.61851454
Apcnt_1179092,0.653621
Apcnt_1179108,0.6374481
Apcnt_1179120,0.5454583
Apcnt_1179136,0.5782374
Apcnt_1179172,0.7136717
Apcnt_1179224,0.6000111
Apcnt_1179228,0.87205607
Apcnt_1179260,0.88233745
Apcnt_1179268,0.6697445
Apcnt_1179276,0.3477499
Apcnt_1179280,0.3180259
Apcnt_1179300,0.24104053
Apcnt_1179304,0.8542092
Apcnt_1179320,0.24666834
Apcnt_1179332,0.27060062
Apcnt_1179336,0.7789865
Apcnt_1179344,0.7232251
Apcnt_1179364,0.8832365
Apcnt_1179376,0.99858284
Apcnt_1179380,0.9507717
Apcnt_1179428,0.95198464
Apcnt_1179436,0.8509003
Apcnt_1179448,0.8735699
Apcnt_1179464,0.94971955
Apcnt_1179488,0.9703442
Apcnt_1179504,0.29672867
Apcnt_1179516,0.9959854
Apcnt_1179520,0.62950253
Apcnt_1179536,0.99910396
Apcnt_1179540,0.20384723
Apcnt_1179552,0.562412
Apcnt_1179576,0.5879564
Apcnt_1179588,0.03572333
Apcnt_1179600,0.71300316
Apcnt_1179628,0.31070638
Apcnt_1179636,0.96010816
Apcnt_1179668,0.801574
Apcnt_1179672,0.78247774
Apcnt_1179688,0.91299224
Apcnt_1179700,0.78695315
Apcnt_1179704,0.48268998
Apcnt_1179720,0.80926585
Apcnt_1179732,0.8178353
Apcnt_1179736,0.46179104
Apcnt_1179784,0.62993264
Apcnt_1179792,0.6532681
Apcnt_1179800,0.15949494
Apcnt_1179808,0.29584706
Apcnt_1179840,0.6642927
Apcnt_1179852,0.5303148
Apcnt_1179856,0.95926565
Apcnt_1179868,0.8721423
Apcnt_1179872,0.9988662
Apcnt_1179884,0.9973967
Apcnt_1179892,0.9933469
Apcnt_1179896,0.9854653
Apcnt_1179904,0.6652564
Apcnt_1179908,0.39524215
Apcnt_1179932,0.92444813
Apcnt_1179956,0.27655762
Apcnt_1179960,0.9959368
Apcnt_1179964,0.6491308
Apcnt_1179972,0.9152844
Apcnt_1179976,0.99321836
Apcnt_1179980,0.23062366
Apcnt_1179984,0.7953666
Apcnt_1180004,0.8148001
Apcnt_1180012,0.96815485
Apcnt_1180024,0.41579956
Apcnt_1180040,0.6843513
Apcnt_1180056,0.5224161
Apcnt_1180064,0.7911323
Apcnt_1180088,0.530447
Apcnt_1180092,0.92414916
Apcnt_1180096,0.77426285
Apcnt_1180108,0.8086437
Apcnt_1180120,0.71460056
Apcnt_1180124,0.93435925
Apcnt_1180148,0.9675381
Apcnt_1180160,0.9412801
Apcnt_1180164,0.9981798
Apcnt_1180168,0.9707709
Apcnt_1180176,0.93067247
Apcnt_1180204,0.6129377
Apcnt_1180216,0.93596447
Apcnt_1180232,0.36270064
Apcnt_1180240,0.44177902
Apcnt_1180272,0.36021602
Apcnt_1180288,0.48691714
Apcnt_1180292,0.32864356
Apcnt_1180296,0.99755406
Apcnt_1180304,0.9583752
Apcnt_1180332,0.83326256
Apcnt_1180336,0.9909733
Apcnt_1180352,0.4983865
Apcnt_1180360,0.321837
Apcnt_1180384,0.9975403
Apcnt_1180388,0.9834427
Apcnt_1180408,0.3068598
Apcnt_1180428,0.6571007
Apcnt_1180444,0.80775726
Apcnt_1180448,0.8331043
Apcnt_1180472,0.34726208
Apcnt_1180488,0.91509765
Apcnt_1180528,0.9065058
Apcnt_1180552,0.35902137
Apcnt_1180564,0.75535464
Apcnt_1180568,0.64312416
Apcnt_1180572,0.9354556
Apcnt_1180584,0.357987
Apcnt_1180608,0.49444795
Apcnt_1180612,0.800539
Apcnt_1180616,0.53786445
Apcnt_1180628,0.45514494
Apcnt_1180636,0.9881831
Apcnt_1180648,0.12150133
Apcnt_1180672,0.36929172
Apcnt_1180676,0.39049685
Apcnt_1180696,0.6267
Apcnt_1180700,0.84963036
Apcnt_1180704,0.97740656
Apcnt_1180708,0.839277
Apcnt_1180716,0.8691268
Apcnt_1180720,0.50628734
Apcnt_1180776,0.6316763
Apcnt_1180780,0.26426488
Apcnt_1180796,0.9891819
Apcnt_1180816,0.82807755
Apcnt_1180828,0.9659909
Apcnt_1180836,0.6824548
Apcnt_1180856,0.26179218
Apcnt_1180876,0.8073779
Apcnt_1180892,0.6248138
Apcnt_1180920,0.95799255
Apcnt_1180932,0.48500484
Apcnt_1180936,0.76887584
Apcnt_1180980,0.930624
Apcnt_1180992,0.95507854
Apcnt_1180996,0.71709204
Apcnt_1181012,0.26773065
Apcnt_1181016,0.7656402
Apcnt_1181028,0.9513433
Apcnt_1181072,0.11497122
Apcnt_1181076,0.98417664
Apcnt_1181084,0.6851169
Apcnt_1181092,0.7646037
Apcnt_1181100,0.7216102
Apcnt_1181104,0.93924975
Apcnt_1181120,0.89501
Apcnt_1181144,0.79378235
Apcnt_1181188,0.96633095
Apcnt_1181192,0.98109186
Apcnt_1181216,0.960593
Apcnt_1181228,0.8452762
Apcnt_1181244,0.994248
Apcnt_1181248,0.24735689
Apcnt_1181296,0.99310505
Apcnt_1181308,0.9575532
Apcnt_1181324,0.7746972
Apcnt_1181336,0.72064483
Apcnt_1181356,0.96222526
Apcnt_1181376,0.41336203
Apcnt_1181384,0.8625022
Apcnt_1181404,0.69882077
Apcnt_1181408,0.99414134
Apcnt_1181412,0.6351983
Apcnt_1181416,0.47424358
Apcnt_1181424,0.7542325
Apcnt_1181428,0.63442904
Apcnt_1181436,0.62839144
Apcnt_1181444,0.9478468
Apcnt_1181456,0.74922615
Apcnt_1181492,0.99622613
Apcnt_1181496,0.52852064
Apcnt_1181508,0.958842
Apcnt_1181524,0.63345283
Apcnt_1181544,0.9834442
Apcnt_1181552,0.96114296
Apcnt_1181568,0.9684362
Apcnt_1181616,0.7598452
Apcnt_1181632,0.99256396
Apcnt_1181640,0.6504799
Apcnt_1181644,0.98317415
Apcnt_1181648,0.9567087
Apcnt_1181652,0.58949006
Apcnt_1181660,0.84449863
Apcnt_1181676,0.6756677
Apcnt_1181684,0.86731505
Apcnt_1181696,0.09174693
Apcnt_1181720,0.4258464
Apcnt_1181732,0.2569105
Apcnt_1181736,0.73891604
Apcnt_1181772,0.5497513
Apcnt_1181780,0.88027406
Apcnt_1181784,0.70759416
Apcnt_1181808,0.7460115
Apcnt_1181816,0.7979519
Apcnt_1181832,0.66636765
Apcnt_1181856,0.7188133
Apcnt_1181860,0.9965184
Apcnt_1181868,0.26826674
Apcnt_1181872,0.7972587
Apcnt_1181876,0.7336516
Apcnt_1181880,0.7014521
Apcnt_1181896,0.6893891
Apcnt_1181912,0.75707334
Apcnt_1181920,0.67544216
Apcnt_1181944,0.46323043
Apcnt_1181952,0.29532123
Apcnt_1181956,0.8757708
Apcnt_1181976,0.9568044
Apcnt_1182000,0.55591375
Apcnt_1182012,0.8530874
Apcnt_1182020,0.8739854
Apcnt_1182036,0.53289044
Apcnt_1182040,0.5729736
Apcnt_1182056,0.26170427
Apcnt_1182064,0.359944
Apcnt_1182068,0.18953025
Apcnt_1182076,0.580036
Apcnt_1182100,0.47685975
Apcnt_1182108,0.6937703
Apcnt_1182112,0.588398
Apcnt_1182132,0.34023607
Apcnt_1182136,0.57267
Apcnt_1182140,0.9094818
Apcnt_1182160,0.535673
Apcnt_1182164,0.9869974
Apcnt_1182172,0.44935817
Apcnt_1182176,0.9601338
Apcnt_1182188,0.43925852
Apcnt_1182204,0.12797946
Apcnt_1182212,0.36193466
Apcnt_1182220,0.20055825
Apcnt_1182228,0.93672794
Apcnt_1182252,0.9963767
Apcnt_1182264,0.68134576
Apcnt_1182268,0.93006974
Apcnt_1182276,0.88116115
Apcnt_1182288,0.8297546
Apcnt_1182296,0.96204585
Apcnt_1182300,0.9832113
Apcnt_1182304,0.98681104
Apcnt_1182316,0.989212
Apcnt_1182328,0.8855809
Apcnt_1182332,0.92379844
Apcnt_1182352,0.96061015
Apcnt_1182364,0.30797875
